hour,node,cpu_load,cpu_alloc,cpu_idle,cpu_total,gpu_power_usage,gpu_mem_used,gpu_gpu_usage,gpu_fan,cpu_load_change,cpu_alloc_change,cpu_idle_change,cpu_total_change,gpu_power_usage_change,gpu_mem_used_change,gpu_gpu_usage_change,gpu_fan_change
2024-12-21 05:00:00,node-32,13.850833333333334,20.0,12.0,32.0,52.80385416666667,857.4375,5.03125,0.0,0.23916666666666764,0.0,0.0,0.0,0.020833333333335702,1.4375,-0.07291666666666696,0.0
2024-12-21 06:00:00,node-32,13.585833333333332,20.0,12.0,32.0,52.74322916666667,858.8125,5.645833333333333,0.0,-0.26500000000000234,0.0,0.0,0.0,-0.0606249999999946,1.375,0.614583333333333,0.0
2024-12-21 07:00:00,node-32,13.785833333333334,20.0,12.0,32.0,52.981770833333336,860.0,6.333333333333333,0.0,0.20000000000000284,0.0,0.0,0.0,0.23854166666666288,1.1875,0.6875,0.0
2024-12-21 08:00:00,node-32,14.401666666666666,20.0,12.0,32.0,52.83135416666667,3120.5625,5.020833333333333,0.0,0.615833333333331,0.0,0.0,0.0,-0.15041666666666487,2260.5625,-1.3125,0.0
2024-12-21 09:00:00,node-32,14.671666666666669,20.666666666666668,11.333333333333334,32.0,53.23166666666666,3920.0,3.6458333333333335,0.0,0.2700000000000031,0.6666666666666679,-0.6666666666666661,0.0,0.4003124999999912,799.4375,-1.3749999999999996,0.0
2024-12-21 10:00:00,node-32,14.234166666666669,20.166666666666668,11.833333333333334,32.0,52.95875,3895.6145833333335,4.322916666666667,0.0,-0.4375,-0.5,0.5,0.0,-0.27291666666666003,-24.385416666666515,0.6770833333333335,0.0
2024-12-21 11:00:00,node-32,14.234166666666669,20.0,12.0,32.0,52.5503125,3877.7083333333335,4.427083333333333,0.0,0.0,-0.16666666666666785,0.16666666666666607,0.0,-0.4084375000000051,-17.90625,0.10416666666666607,0.0
2024-12-21 12:00:00,node-32,13.85,20.0,12.0,32.0,52.651875,3878.75,3.9270833333333335,0.0,-0.384166666666669,0.0,0.0,0.0,0.1015625,1.041666666666515,-0.49999999999999956,0.0
2024-12-21 13:00:00,node-32,14.166666666666666,20.0,12.0,32.0,52.50385416666666,3880.1875,3.3020833333333335,0.0,0.31666666666666643,0.0,0.0,0.0,-0.1480208333333337,1.4375,-0.625,0.0
2024-12-21 14:00:00,node-32,14.463333333333331,20.333333333333332,11.666666666666666,32.0,52.66302083333333,3903.9375,3.28125,0.0,0.2966666666666651,0.33333333333333215,-0.3333333333333339,0.0,0.15916666666666401,23.75,-0.02083333333333348,0.0
2024-12-21 15:00:00,node-32,14.005833333333332,20.0,12.0,32.0,52.08260416666667,3882.4375,5.0,0.0,-0.4574999999999996,-0.33333333333333215,0.3333333333333339,0.0,-0.5804166666666575,-21.5,1.71875,0.0
2024-12-21 16:00:00,node-32,13.915833333333332,20.0,12.0,32.0,51.77354166666667,3883.875,2.8645833333333335,0.0,-0.08999999999999986,0.0,0.0,0.0,-0.3090625000000031,1.4375,-2.1354166666666665,0.0
2024-12-21 17:00:00,node-32,13.974166666666669,20.0,12.0,32.0,52.2303125,3885.375,4.135416666666667,0.0,0.05833333333333712,0.0,0.0,0.0,0.45677083333333,1.5,1.2708333333333335,0.0
2024-12-21 18:00:00,node-32,14.105,20.0,12.0,32.0,51.96239583333334,3886.75,3.8020833333333335,0.0,0.13083333333333158,0.0,0.0,0.0,-0.2679166666666575,1.375,-0.3333333333333335,0.0
2024-12-21 19:00:00,node-32,14.179166666666667,20.0,12.0,32.0,52.061145833333335,3887.7083333333335,4.46875,0.0,0.07416666666666671,0.0,0.0,0.0,0.09874999999999545,0.9583333333334849,0.6666666666666665,0.0
2024-12-21 20:00:00,node-32,14.0775,20.0,12.0,32.0,51.91760416666667,3889.0,3.6875,0.0,-0.10166666666666657,0.0,0.0,0.0,-0.14354166666666401,1.291666666666515,-0.78125,0.0
2024-12-21 21:00:00,node-32,14.231666666666667,20.0,12.0,32.0,51.65708333333333,3890.5,3.2708333333333335,0.0,0.15416666666666679,0.0,0.0,0.0,-0.260520833333338,1.5,-0.4166666666666665,0.0
2024-12-21 22:00:00,node-32,14.339166666666666,20.0,12.0,32.0,52.150104166666665,3891.875,4.125,0.0,0.10749999999999815,0.0,0.0,0.0,0.4930208333333326,1.375,0.8541666666666665,0.0
2024-12-21 23:00:00,node-32,13.688333333333333,20.0,12.0,32.0,51.8590625,3893.0,3.3229166666666665,0.0,-0.6508333333333329,0.0,0.0,0.0,-0.29104166666666487,1.125,-0.8020833333333335,0.0
2024-12-22 00:00:00,node-32,11.488333333333337,17.333333333333332,14.666666666666666,32.0,50.69104166666667,1454.59375,3.6145833333333335,0.0,-2.1999999999999957,-2.666666666666668,2.666666666666666,0.0,-1.1680208333333297,-2438.40625,0.29166666666666696,0.0
2024-12-22 01:00:00,node-32,10.839999999999998,16.0,16.0,32.0,50.440104166666664,642.875,4.947916666666667,0.0,-0.6483333333333388,-1.3333333333333321,1.333333333333334,0.0,-0.25093750000000625,-811.71875,1.3333333333333335,0.0
2024-12-22 02:00:00,node-32,10.834166666666668,16.0,16.0,32.0,50.20645833333333,644.375,4.125,0.0,-0.005833333333329804,0.0,0.0,0.0,-0.233645833333334,1.5,-0.822916666666667,0.0
2024-12-22 03:00:00,node-32,10.73,16.0,16.0,32.0,50.05020833333333,645.625,3.75,0.0,-0.10416666666666785,0.0,0.0,0.0,-0.15625,1.25,-0.375,0.0
2024-12-22 04:00:00,node-32,10.400833333333331,16.0,16.0,32.0,49.91427083333334,646.9375,3.8229166666666665,0.0,-0.32916666666666927,0.0,0.0,0.0,-0.13593749999999005,1.3125,0.07291666666666652,0.0
2024-12-22 05:00:00,node-32,10.375833333333334,16.0,16.0,32.0,50.2853125,648.5,4.5,0.0,-0.024999999999996803,0.0,0.0,0.0,0.37104166666666316,1.5625,0.6770833333333335,0.0
2024-12-22 06:00:00,node-32,10.558333333333334,16.0,16.0,32.0,49.98989583333333,650.0,3.2395833333333335,0.0,0.18249999999999922,0.0,0.0,0.0,-0.2954166666666751,1.5,-1.2604166666666665,0.0
2024-12-22 07:00:00,node-32,10.659166666666666,16.0,16.0,32.0,50.30531250000001,651.2083333333334,4.270833333333333,0.0,0.10083333333333222,0.0,0.0,0.0,0.3154166666666782,1.2083333333333712,1.0312499999999996,0.0
2024-12-22 08:00:00,node-32,10.734166666666669,16.0,16.0,32.0,49.930104166666666,652.5625,2.96875,0.0,0.07500000000000284,0.0,0.0,0.0,-0.37520833333334025,1.3541666666666288,-1.302083333333333,0.0
2024-12-22 09:00:00,node-32,10.76,16.0,16.0,32.0,50.215,654.0625,3.4375,0.0,0.025833333333331154,0.0,0.0,0.0,0.2848958333333371,1.5,0.46875,0.0
2024-12-22 10:00:00,node-32,10.683333333333332,16.0,16.0,32.0,50.00052083333333,655.2083333333334,3.59375,0.0,-0.07666666666666799,0.0,0.0,0.0,-0.21447916666667055,1.1458333333333712,0.15625,0.0
2024-12-22 11:00:00,node-32,10.6925,16.0,16.0,32.0,50.349583333333335,656.625,4.458333333333333,0.0,0.009166666666668988,0.0,0.0,0.0,0.3490625000000023,1.4166666666666288,0.864583333333333,0.0
2024-12-22 12:00:00,node-32,10.635833333333332,16.0,16.0,32.0,50.205625,658.1875,4.385416666666667,0.0,-0.05666666666666842,0.0,0.0,0.0,-0.1439583333333374,1.5625,-0.07291666666666607,0.0
2024-12-22 13:00:00,node-32,10.300833333333332,16.0,16.0,32.0,50.0546875,659.6875,4.0625,0.0,-0.33500000000000085,0.0,0.0,0.0,-0.15093749999999773,1.5,-0.32291666666666696,0.0
2024-12-22 14:00:00,node-32,10.583333333333334,16.0,16.0,32.0,50.060624999999995,660.7916666666666,3.5833333333333335,0.0,0.2825000000000024,0.0,0.0,0.0,0.0059374999999946,1.1041666666666288,-0.4791666666666665,0.0
2024-12-22 15:00:00,node-32,10.794166666666667,16.0,16.0,32.0,50.19416666666667,662.1875,4.052083333333333,0.0,0.21083333333333343,0.0,0.0,0.0,0.1335416666666731,1.3958333333333712,0.46874999999999956,0.0
2024-12-22 16:00:00,node-32,10.734166666666669,16.0,16.0,32.0,50.045625,663.6875,3.6666666666666665,0.0,-0.05999999999999872,0.0,0.0,0.0,-0.14854166666666657,1.5,-0.3854166666666665,0.0
2024-12-22 17:00:00,node-32,10.558333333333334,16.0,16.0,32.0,50.20458333333334,665.25,4.71875,0.0,-0.17583333333333506,0.0,0.0,0.0,0.15895833333333798,1.5625,1.0520833333333335,0.0
2024-12-22 18:00:00,node-32,10.540833333333332,16.0,16.0,32.0,50.16468750000001,666.2916666666666,3.8958333333333335,0.0,-0.017500000000001847,0.0,0.0,0.0,-0.039895833333332575,1.0416666666666288,-0.8229166666666665,0.0
2024-12-22 19:00:00,node-32,11.275,16.0,16.0,32.0,49.92510416666667,2429.5625,3.5833333333333335,0.0,0.7341666666666686,0.0,0.0,0.0,-0.2395833333333357,1763.2708333333335,-0.3125,0.0
2024-12-22 20:00:00,node-32,11.472500000000002,16.0,16.0,32.0,49.958333333333336,3689.5,2.5833333333333335,0.0,0.19750000000000156,0.0,0.0,0.0,0.03322916666666487,1259.9375,-1.0,0.0
2024-12-22 21:00:00,node-32,11.229166666666666,16.0,16.0,32.0,49.93479166666666,3691.0,2.5416666666666665,0.0,-0.24333333333333584,0.0,0.0,0.0,-0.023541666666673677,1.5,-0.04166666666666696,0.0
2024-12-22 22:00:00,node-32,10.949166666666663,16.0,16.0,32.0,49.7653125,3692.0833333333335,2.3125,0.0,-0.2800000000000029,0.0,0.0,0.0,-0.16947916666666174,1.083333333333485,-0.22916666666666652,0.0
2024-12-22 23:00:00,node-32,11.071666666666664,16.0,16.0,32.0,50.00062500000001,3693.5,2.40625,0.0,0.1225000000000005,0.0,0.0,0.0,0.23531250000000625,1.416666666666515,0.09375,0.0
2024-12-23 00:00:00,node-32,11.149166666666666,16.0,16.0,32.0,49.94447916666667,3695.0,2.75,0.0,0.07750000000000234,0.0,0.0,0.0,-0.05614583333333911,1.5,0.34375,0.0
2024-12-23 01:00:00,node-32,11.135,16.0,16.0,32.0,49.9696875,3696.5,2.5104166666666665,0.0,-0.014166666666666217,0.0,0.0,0.0,0.025208333333331723,1.5,-0.23958333333333348,0.0
2024-12-23 02:00:00,node-32,10.866666666666667,16.0,16.0,32.0,49.98010416666667,3697.5833333333335,2.9479166666666665,0.0,-0.26833333333333265,0.0,0.0,0.0,0.010416666666671404,1.083333333333485,0.4375,0.0
2024-12-23 03:00:00,node-32,11.855833333333337,17.666666666666668,14.333333333333334,32.0,50.440104166666664,3781.90625,2.46875,0.0,0.9891666666666694,1.6666666666666679,-1.666666666666666,0.0,0.45999999999999375,84.32291666666652,-0.4791666666666665,0.0
2024-12-23 04:00:00,node-32,12.189166666666669,20.0,12.0,32.0,51.68864583333333,3959.5625,2.3854166666666665,0.0,0.33333333333333215,2.333333333333332,-2.333333333333334,0.0,1.248541666666668,177.65625,-0.08333333333333348,0.0
2024-12-23 05:00:00,node-32,11.9875,20.0,12.0,32.0,51.73260416666667,3960.625,2.8645833333333335,0.0,-0.201666666666668,0.0,0.0,0.0,0.043958333333335986,1.0625,0.47916666666666696,0.0
2024-12-23 06:00:00,node-32,11.9425,20.0,12.0,32.0,51.759166666666665,4328.833333333333,2.125,0.0,-0.04499999999999993,0.0,0.0,0.0,0.026562499999997158,368.20833333333303,-0.7395833333333335,0.0
2024-12-23 07:00:00,node-32,16.591666666666665,28.166666666666668,3.8333333333333335,32.0,55.754375,4747.28125,3.90625,0.0,4.649166666666664,8.166666666666668,-8.166666666666666,0.0,3.9952083333333377,418.44791666666697,1.78125,0.0
2024-12-23 08:00:00,node-32,19.166666666666668,30.0,2.0,32.0,59.18072916666667,5147.802083333333,6.635416666666667,0.0,2.575000000000003,1.8333333333333321,-1.8333333333333335,0.0,3.4263541666666697,400.52083333333303,2.729166666666667,0.0
2024-12-23 09:00:00,node-32,18.1775,28.666666666666668,3.3333333333333335,32.0,57.274791666666665,4813.020833333333,4.895833333333333,0.0,-0.9891666666666694,-1.3333333333333321,1.3333333333333335,0.0,-1.9059375000000074,-334.78125,-1.739583333333334,0.0
2024-12-23 10:00:00,node-32,18.27,25.5,6.5,32.0,57.45375000000001,4906.635416666667,6.822916666666667,0.0,0.09250000000000114,-3.166666666666668,3.1666666666666665,0.0,0.1789583333333411,93.61458333333394,1.927083333333334,0.0
2024-12-23 11:00:00,node-32,16.48,23.666666666666668,8.333333333333334,32.0,54.049791666666664,3909.46875,4.34375,0.0,-1.7899999999999991,-1.8333333333333321,1.833333333333334,0.0,-3.4039583333333425,-997.166666666667,-2.479166666666667,0.0
2024-12-23 12:00:00,node-32,13.438,20.0,12.0,32.0,52.590125,951.125,6.025,0.0,-3.042,-3.666666666666668,3.666666666666666,0.0,-1.4596666666666636,-2958.34375,1.6812500000000004,0.0
2024-12-23 16:00:00,node-32,13.388333333333334,20.0,12.0,32.0,52.24552083333333,955.9375,5.125,0.0,-0.04966666666666697,0.0,0.0,0.0,-0.34460416666667015,4.8125,-0.9000000000000004,0.0
2024-12-23 17:00:00,node-32,13.496666666666668,20.0,12.0,32.0,52.25552083333333,957.25,4.479166666666667,0.0,0.10833333333333428,0.0,0.0,0.0,0.00999999999999801,1.3125,-0.645833333333333,0.0
2024-12-23 18:00:00,node-32,13.515833333333331,20.0,12.0,32.0,52.16833333333333,958.5625,4.541666666666667,0.0,0.019166666666663446,0.0,0.0,0.0,-0.08718749999999886,1.3125,0.0625,0.0
2024-12-23 19:00:00,node-32,13.615,20.0,12.0,32.0,52.199375,959.8958333333334,3.6979166666666665,0.0,0.09916666666666885,0.0,0.0,0.0,0.03104166666667396,1.3333333333333712,-0.8437500000000004,0.0
2024-12-23 20:00:00,node-32,13.4825,20.0,12.0,32.0,52.2121875,960.75,5.114583333333333,0.0,-0.13250000000000028,0.0,0.0,0.0,0.012812499999995453,0.8541666666666288,1.4166666666666665,0.0
2024-12-23 21:00:00,node-32,13.664166666666668,20.0,12.0,32.0,52.1196875,962.0625,5.625,0.0,0.18166666666666842,0.0,0.0,0.0,-0.09250000000000114,1.3125,0.510416666666667,0.0
2024-12-23 22:00:00,node-32,13.401666666666666,20.0,12.0,32.0,52.22833333333333,963.3125,5.5625,0.0,-0.26250000000000284,0.0,0.0,0.0,0.108645833333334,1.25,-0.0625,0.0
2024-12-23 23:00:00,node-32,13.6625,20.0,12.0,32.0,52.264895833333334,964.6875,4.833333333333333,0.0,0.26083333333333414,0.0,0.0,0.0,0.036562500000002274,1.375,-0.729166666666667,0.0
2024-12-24 00:00:00,node-32,13.993333333333334,20.0,12.0,32.0,52.134791666666665,965.75,5.020833333333333,0.0,0.3308333333333344,0.0,0.0,0.0,-0.13010416666666913,1.0625,0.1875,0.0
2024-12-24 01:00:00,node-32,13.771666666666668,20.0,12.0,32.0,52.185833333333335,966.8125,4.270833333333333,0.0,-0.2216666666666658,0.0,0.0,0.0,0.05104166666666998,1.0625,-0.75,0.0
2024-12-24 02:00:00,node-32,13.955,20.0,12.0,32.0,52.588125,967.875,5.15625,0.0,0.1833333333333318,0.0,0.0,0.0,0.40229166666666316,1.0625,0.885416666666667,0.0
2024-12-25 16:00:00,node-32,5.026666666666666,8.0,24.0,32.0,46.93083333333333,305.0,1.59375,0.0,-8.928333333333335,-12.0,12.0,0.0,-5.657291666666666,-662.875,-3.5625,0.0
2024-12-25 17:00:00,node-32,5.151666666666666,8.0,24.0,32.0,47.40927083333333,316.6875,2.5208333333333335,0.0,0.125,0.0,0.0,0.0,0.4784374999999983,11.6875,0.9270833333333335,0.0
2024-12-25 18:00:00,node-32,5.100833333333333,8.0,24.0,32.0,46.855,332.6875,1.9270833333333333,0.0,-0.050833333333333286,0.0,0.0,0.0,-0.5542708333333337,16.0,-0.5937500000000002,0.0
2024-12-25 19:00:00,node-32,5.153333333333333,8.0,24.0,32.0,46.96479166666666,333.125,2.3645833333333335,0.0,0.05250000000000021,0.0,0.0,0.0,0.10979166666666629,0.4375,0.4375000000000002,0.0
2024-12-25 20:00:00,node-32,5.0825000000000005,8.0,24.0,32.0,46.9109375,333.8125,1.6979166666666667,0.0,-0.07083333333333286,0.0,0.0,0.0,-0.05385416666666032,0.6875,-0.6666666666666667,0.0
2024-12-25 21:00:00,node-32,4.5236363636363635,7.272727272727272,21.818181818181817,32.0,47.69784090909091,247.52272727272728,2.352272727272727,0.0,-0.558863636363637,-0.7272727272727284,-2.1818181818181834,0.0,0.786903409090904,-86.28977272727272,0.6543560606060603,0.0
2024-12-25 22:00:00,node-32,5.159166666666667,8.0,24.0,32.0,46.946041666666666,279.25,1.5520833333333333,0.0,0.6355303030303032,0.7272727272727284,2.1818181818181834,0.0,-0.7517992424242408,31.72727272727272,-0.8001893939393938,0.0
2024-12-25 23:00:00,node-32,5.121666666666667,8.0,24.0,32.0,46.929895833333326,304.25,2.7708333333333335,0.0,-0.037499999999999645,0.0,0.0,0.0,-0.016145833333339965,25.0,1.2187500000000002,0.0
2024-12-26 00:00:00,node-32,5.029090909090909,7.272727272727272,24.727272727272727,32.0,46.54056818181818,291.27272727272725,1.681818181818182,0.0,-0.09257575757575776,-0.7272727272727284,0.7272727272727266,0.0,-0.3893276515151456,-12.977272727272748,-1.0890151515151514,0.0
2024-12-26 01:00:00,node-32,3.0208333333333335,4.0,28.0,32.0,45.1296875,245.9375,1.3333333333333333,0.0,-2.008257575757576,-3.2727272727272716,3.2727272727272734,0.0,-1.4108806818181776,-45.33522727272725,-0.34848484848484884,0.0
2024-12-26 02:00:00,node-32,3.2099999999999995,4.0,28.0,32.0,45.25541666666667,256.875,0.96875,0.0,0.18916666666666604,0.0,0.0,0.0,0.125729166666666,10.9375,-0.36458333333333326,0.0
2024-12-26 03:00:00,node-32,3.6533333333333338,5.333333333333333,26.666666666666668,32.0,52.216145833333336,1136.0,5.0625,0.0,0.44333333333333425,1.333333333333333,-1.3333333333333321,0.0,6.960729166666667,879.125,4.09375,0.0
2024-12-26 04:00:00,node-32,3.5483333333333333,6.0,26.0,32.0,49.45114583333333,938.8333333333334,3.25,0.0,-0.10500000000000043,0.666666666666667,-0.6666666666666679,0.0,-2.7650000000000077,-197.16666666666663,-1.8125,0.0
2024-12-26 05:00:00,node-32,3.51,5.333333333333333,26.666666666666668,32.0,50.17625,789.5104166666666,2.8854166666666665,0.0,-0.03833333333333355,-0.666666666666667,0.6666666666666679,0.0,0.7251041666666751,-149.32291666666674,-0.3645833333333335,0.0
2024-12-26 06:00:00,node-32,3.988571428571429,6.285714285714286,25.714285714285715,32.0,49.81446428571429,1288.1607142857142,3.142857142857143,0.0,0.4785714285714291,0.9523809523809526,-0.9523809523809526,0.0,-0.36178571428571615,498.6502976190476,0.2574404761904763,0.0
2024-12-26 16:00:00,node-32,3.2358333333333333,4.0,28.0,32.0,45.33052083333333,257.125,1.90625,0.0,-0.7527380952380955,-2.2857142857142856,2.2857142857142847,0.0,-4.483943452380956,-1031.0357142857142,-1.2366071428571428,0.0
2024-12-26 17:00:00,node-32,2.839166666666667,4.0,28.0,32.0,45.30114583333333,257.125,2.0104166666666665,0.0,-0.3966666666666665,0.0,0.0,0.0,-0.029375000000001705,0.0,0.10416666666666652,0.0
2024-12-26 18:00:00,node-32,3.1666666666666665,4.0,28.0,32.0,45.43635416666667,257.125,2.2604166666666665,0.0,0.3274999999999997,0.0,0.0,0.0,0.13520833333333826,0.0,0.25,0.0
2024-12-26 19:00:00,node-32,3.220833333333333,4.0,28.0,32.0,45.23447916666667,257.125,1.8020833333333333,0.0,0.054166666666666696,0.0,0.0,0.0,-0.20187500000000114,0.0,-0.45833333333333326,0.0
2024-12-26 20:00:00,node-32,3.2475,4.0,28.0,32.0,45.20552083333333,257.125,2.3541666666666665,0.0,0.02666666666666684,0.0,0.0,0.0,-0.028958333333335418,0.0,0.5520833333333333,0.0
2024-12-26 21:00:00,node-32,3.0516666666666663,4.0,28.0,32.0,45.40375,257.125,1.1666666666666667,0.0,-0.19583333333333375,0.0,0.0,0.0,0.19822916666667112,0.0,-1.1874999999999998,0.0
2024-12-26 22:00:00,node-32,3.1525,4.0,28.0,32.0,45.38072916666667,257.125,1.4583333333333333,0.0,0.10083333333333355,0.0,0.0,0.0,-0.023020833333333712,0.0,0.2916666666666665,0.0
2024-12-26 23:00:00,node-32,3.22,4.0,28.0,32.0,45.275416666666665,257.125,1.71875,0.0,0.06750000000000034,0.0,0.0,0.0,-0.1053125000000037,0.0,0.26041666666666674,0.0
2024-12-27 00:00:00,node-32,3.126666666666667,4.0,28.0,32.0,45.425625,257.125,1.6666666666666667,0.0,-0.09333333333333327,0.0,0.0,0.0,0.15020833333333172,0.0,-0.05208333333333326,0.0
2024-12-27 01:00:00,node-32,3.088333333333334,4.0,28.0,32.0,45.3753125,257.125,1.28125,0.0,-0.03833333333333311,0.0,0.0,0.0,-0.050312499999996874,0.0,-0.38541666666666674,0.0
2024-12-27 02:00:00,node-32,2.994166666666666,4.0,28.0,32.0,45.03458333333333,257.125,0.8645833333333334,0.0,-0.09416666666666762,0.0,0.0,0.0,-0.3407291666666694,0.0,-0.41666666666666663,0.0
2024-12-27 03:00:00,node-32,3.0841666666666665,4.333333333333333,27.666666666666668,32.0,45.23979166666667,257.125,0.9895833333333334,0.0,0.0900000000000003,0.33333333333333304,-0.33333333333333215,0.0,0.20520833333333854,0.0,0.125,0.0
2024-12-27 04:00:00,node-32,3.3508333333333336,5.0,27.0,32.0,45.53895833333333,604.8333333333334,1.1666666666666667,0.0,0.26666666666666705,0.666666666666667,-0.6666666666666679,0.0,0.2991666666666646,347.70833333333337,0.17708333333333337,0.0
2024-12-27 05:00:00,node-32,3.108333333333333,4.0,28.0,32.0,45.57302083333334,257.125,1.7916666666666667,0.0,-0.2425000000000006,-1.0,1.0,0.0,0.03406250000000455,-347.70833333333337,0.625,0.0
2024-12-27 06:00:00,node-32,3.145,4.0,28.0,32.0,45.39416666666667,257.125,1.40625,0.0,0.03666666666666707,0.0,0.0,0.0,-0.17885416666666742,0.0,-0.38541666666666674,0.0
2024-12-27 07:00:00,node-32,3.8166666666666664,6.333333333333333,25.666666666666668,32.0,52.253125,1595.25,4.3125,0.0,0.6716666666666664,2.333333333333333,-2.333333333333332,0.0,6.858958333333327,1338.125,2.90625,0.0
2024-12-27 08:00:00,node-32,4.320833333333334,8.0,24.0,32.0,63.02395833333333,3228.1666666666665,10.270833333333334,0.0,0.5041666666666673,1.666666666666667,-1.6666666666666679,0.0,10.770833333333336,1632.9166666666665,5.958333333333334,0.0
2024-12-27 09:00:00,node-32,3.8508333333333336,6.0,26.0,32.0,56.90322916666667,1742.4375,6.083333333333333,0.0,-0.4700000000000002,-2.0,2.0,0.0,-6.1207291666666634,-1485.7291666666665,-4.187500000000001,0.0
2024-12-27 10:00:00,node-32,3.330833333333333,4.666666666666667,27.333333333333332,32.0,50.601145833333334,404.5208333333333,3.6458333333333335,0.0,-0.5200000000000005,-1.333333333333333,1.3333333333333321,0.0,-6.302083333333336,-1337.9166666666667,-2.4374999999999996,0.0
2024-12-27 11:00:00,node-32,3.0116666666666667,4.0,28.0,32.0,45.404374999999995,257.125,1.96875,0.0,-0.3191666666666664,-0.666666666666667,0.6666666666666679,0.0,-5.196770833333339,-147.39583333333331,-1.6770833333333335,0.0
2024-12-27 12:00:00,node-32,3.2116666666666664,4.0,28.0,32.0,45.26052083333334,257.125,0.7395833333333334,0.0,0.19999999999999973,0.0,0.0,0.0,-0.14385416666665662,0.0,-1.2291666666666665,0.0
2024-12-27 13:00:00,node-32,3.3008333333333333,4.0,28.0,32.0,45.09010416666666,257.125,1.21875,0.0,0.08916666666666684,0.0,0.0,0.0,-0.1704166666666751,0.0,0.47916666666666663,0.0
